date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,1.7724995561479058,1.8117974695653971,2.143677225800758,1.8664810264259315,147
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,1.9751684248316812,2.008891512443828,2.360651442856873,2.0686941031642982,148
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,1.8602252261207448,1.8970511301410495,2.2347834895682333,1.9547116459078795,149
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,1.8638477097196573,1.9005858615122977,2.2386453576088026,1.9582265761553463,150
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,1.871260724145617,1.907645550366763,2.2461392458922043,1.96512050564788,151
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,1.879880906034152,1.915409636449188,2.253733391856968,1.972383254342828,152
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.0906131737419766,2.221265760706582,2.6267104475566043,2.250449416555574,153
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.158652811059574,2.2883357388369268,2.69939989552864,2.3184516512661504,154
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.212057420338688,2.341184210107848,2.7562321301710058,2.371294498487288,155
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.4185229736873333,2.5380372576114603,2.9616837953516364,2.5717885518143992,156
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.2963804153702343,2.4212653362921968,2.839274295741323,2.4545609210440933,157
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.3000426347882765,2.4247663767650454,2.8427580325478363,2.4579563225294567,158
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.3075043339999843,2.431732729345418,2.849284011018049,2.4645155635809965,159
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3158831600811967,2.439066515592236,2.8550337910381294,2.4709389722972435,160
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,2.618800521196699,2.8548493291796864,3.339277673272913,2.8438623924374054,161
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,2.6837322364671783,2.916319476783217,3.4029704750791514,2.906420538045613,162
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,2.7325055523742234,2.962096987836913,3.4489030395458835,2.9522237998720335,163
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,2.9020696594546425,3.1153115396203703,3.6016026739367386,3.1100460751861205,164
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,2.7986919599798514,3.0219171367383435,3.5112843174037747,3.0162680403804614,165
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,2.801736388042496,3.0246483860517883,3.513621796910517,3.0188613235970263,166
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,2.807825017028637,3.0299568919979407,3.5175087570671537,3.0236430797464147,167
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,2.8144134913165466,3.0351361355268827,3.5196065307712456,3.027694657087022,168
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.5754163168964177,2.6183918075497217,2.935158193953424,2.6691987904119068,169
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,2.6668528673771448,2.7082629631476847,3.031823040983805,2.7608958367909087,170
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,2.7403472467320036,2.7813584392687263,3.1112582085931315,2.8348783597940783,171
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.042675204099074,3.073527577465171,3.417333003462194,3.1329577659435874,172
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,2.8577440765530895,2.8947014137433555,3.2264167792604352,2.9511490823312814,173
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,2.8630640514100056,2.8999235404056067,3.2319157803952963,2.9563483822393244,174
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,2.8740162015801767,2.9104728368853023,3.2427954877289134,2.966737099615041,175
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,2.8863427182291286,2.921896893800554,3.2538873707310425,2.9776561585585126,176
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.05916320041614,3.196927822785458,3.5971537936344316,3.222027075496931,177
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.1539429498649927,3.2892780769768315,3.693979872853978,3.3157769010512723,178
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.2275911737418865,3.3613995946467297,3.76930304846861,3.38817772058439,179
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.502432288244825,3.62072418625502,4.0323399197602035,3.6531139171661335,180
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.3290329674798924,3.456845038170594,3.865287763505748,3.48736945769844,181
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.333916672770545,3.4615088820854187,3.8698857993276974,3.491947400365755,182
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.3438748369508,3.470855501075728,3.8786774645418935,3.5009216222598014,183
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.3547197230125336,3.4805472070238825,3.886671414869512,3.5097385857333165,184
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,3.6485705698402624,3.895086546281607,4.3696406463212245,3.877732326052735,185
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,3.7331362839247215,3.974408651841277,4.450614479038829,3.9589721180932593,186
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,3.7962220002926923,4.0334189254253365,4.509353501405985,4.018475264590305,187
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.007879051657579,4.224078762313945,4.697865726406613,4.216103381763215,188
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,3.8713959616848808,4.101604637102976,4.579324651125479,4.091421163059786,189
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,3.8753328749817655,4.105082989614381,4.582438115986543,4.094821044382528,190
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,3.883018069504782,4.1118917021805945,4.587768978130644,4.101151299120817,191
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,3.8914019624414533,4.118623444085985,4.591441862353831,4.106833240150953,192
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.4790599226909253,3.5243700997760112,3.840964241266125,3.5741052043540638,193
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.6020271763912355,3.6449305384788464,3.967463713733228,3.6966768819073237,194
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,3.7002206932346935,3.742298276043891,4.070733777344115,3.795010785767442,195
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.093363393856651,4.120712982070138,4.457403147130083,4.180164777091021,196
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,3.836761007237609,3.873820619329308,4.201097618905694,3.9293764094506822,197
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,3.8436672303651394,3.8805849319030665,4.208077754952383,3.936123522518906,198
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,3.857803179934723,3.894288732164016,4.222008673185034,3.9496621969947903,199
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,3.8732837009592247,3.9088274523618742,4.236082927355917,3.963693532140788,200
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.00925380404624,4.1512079551490615,4.549934285823894,4.174190354604786,201
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.129077493116586,4.267074590126724,4.669378280060122,4.2919878503114655,202
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.221104521473657,4.356976748026567,4.761678646500056,4.382336489661694,203
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.5535549625273894,4.6675409222756485,5.071930145801223,4.700734693928533,204
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.331956576745377,4.460405390409792,4.864227576887351,4.490075500498749,205
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.337904198293648,4.466093849373007,4.869782901213167,4.495682400487269,206
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.350012021738596,4.47748540843702,4.880506426568969,4.506729783002269,207
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.36258947094961,4.488695469179162,4.888251737684208,4.516689960688738,208
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.64811166526713,4.903083548291352,5.371468742013995,4.880675015661294,209
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,4.750848570412142,4.998863696881225,5.468321222184496,4.979157003606728,210
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,4.827122825381157,5.069858671264053,5.53852217068072,5.051148386471046,211
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.074295074044454,5.291477854985351,5.756418810068023,5.282032596584751,212
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,4.9076385122970745,5.1425660488966605,5.612677141346167,5.129213486261932,213
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,4.912154619962991,5.146646190458911,5.616334319343121,5.133214945468854,214
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,4.921304058173744,5.154753111203059,5.622967961542335,5.140908875771243,215
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,4.9307572372976285,5.162595341388683,5.627619582476085,5.147698716766038,216
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.241331385300423,5.280860819319495,5.621252679614672,5.338290155970352,217
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.42035534099148,5.454587053105278,5.802728644908142,5.515653680086429,218
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.561613399200064,5.593738779363482,5.949636759868243,5.656674188798922,219
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.090350289315892,6.0979390674405805,6.463046703296876,6.172410807347848,220
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,5.702099657262143,5.729348331217508,6.085025982342037,5.796069483840947,221
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,5.711474774435787,5.738511829339673,6.094431779306752,5.805252671334842,222
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,5.730919732419994,5.7573687833140585,6.113368289176536,5.823970514572426,223
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,5.751479951638035,5.7764615412288505,6.131761525277039,5.842723437206973,224
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,5.8808213278590715,6.033230394979334,6.428254524029733,6.050610050679683,225
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.046766623483218,6.19259472219815,6.589630992224013,6.212847072689262,226
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.174232041397773,6.315502582226183,6.714070503990957,6.3370480945482575,227
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,6.600249306294717,6.711028414786793,7.102936292783787,6.743510189815257,228
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.289100976584343,6.422838781749769,6.818718909630004,6.4488235049947615,229
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.296817625533095,6.430173372138956,6.825856339641288,6.456119956288843,230
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.312482516963019,6.444890099759072,6.839805283523363,6.470580556129508,231
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.328359122047191,6.459358670412747,6.852303462501767,6.48425176753069,232
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,6.597075985752256,6.865344302178215,7.326119732573824,6.8351056407089565,233
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,6.731699246456231,6.989980624442064,7.451230285944151,6.963909484488652,234
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,6.830996288915856,7.08184946538403,7.541785105587174,7.057752074475864,235
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.13105006410529,7.349317492176518,7.803953321699263,7.338270922258557,236
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,6.9121829827250245,7.1552551485702764,7.61657276779749,7.137011218152139,237
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,6.917767908260887,7.160356385441692,7.621238741859879,7.142052760479956,238
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,6.929137132643803,7.170309670741675,7.629662078416627,7.151779347169222,239
2018-06-01_20-29-00,dummyR.bot,1.25,25.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,6.940330437227873,7.179856358243272,7.636008430078591,7.160301365754595,240
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.311134070823926,1.4839535405338249,2.0200274615170635,1.5080207967726384,241
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.3571447241958077,1.5318803336714402,2.078679055337941,1.5555978019807677,242
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.3946238867618002,1.5708472804222302,2.1249908859903424,1.5934347280493708,243
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.5542119037615891,1.732311717435686,2.3116644471129533,1.7533584052932516,244
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.4668825025277017,1.6438013390979598,2.2089725062475036,1.667694098072738,245
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.4697256047213607,1.6466113607206223,2.211881702754442,1.6702978410029268,246
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.4755569955543244,1.6521254412329138,2.2169532963562038,1.6751900366245058,247
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.4824328348283171,1.6579699684397622,2.2206499756593376,1.679854926372431,248
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,1.7014278321201295,1.9534505842559136,2.540195694058896,1.9408392486589332,249
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,1.7578038710419184,2.0104011039040848,2.6025460543018397,1.9967800166835108,250
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,1.802236747280835,2.054880696301097,2.64886468244645,2.0395745288003373,251
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,1.9765058777798032,2.2232801173544896,2.8223314464937252,2.206294302768975,252
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,1.8763992048235232,2.1263574523900908,2.7251866719499893,2.1128299521103404,253
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,1.8794817661551309,2.129263262552618,2.7276787148810877,2.115500015393311,254
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,1.8858001479719495,2.1349711340442603,2.731730752272523,2.1205069904120872,255
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,1.8930034478260465,2.140796315871685,2.7336492175215352,2.1250245487162833,256
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.192106562107442,2.5324392868159795,3.1415075290178462,2.4686146600269625,257
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.2479542565629185,2.5855174354632338,3.1946981697142243,2.521327158408375,258
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.290055409160151,2.6247851413714884,3.2307798468666333,2.559460821475664,259
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.4381689202611483,2.7579152217463254,3.3558294603869085,2.6935551229982897,260
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.349779889220001,2.6789950596649703,3.2875917758703035,2.6165495813745467,261
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.3524446804805383,2.6812830690338845,3.2890577550087516,2.618646186951545,262
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.3578695258640265,2.685703692895667,3.2908283706298844,2.6224369273030854,263
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.3639151268951983,2.689909236159252,3.2897266890802137,2.6254230732183403,264
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.043654163902533,2.2181447301347292,2.751373291693482,2.2409719759516906,265
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.115840883410148,2.2916236853647027,2.8351159080710113,2.314376444130826,266
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.1740296642571764,2.351010654372859,2.9015073329847523,2.3727384812943817,267
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.417427045377844,2.5927155268672446,3.1649315815199976,2.61440596714008,268
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.275069816269597,2.4507458370455257,3.0088108690589914,2.4744971809380267,269
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.2793690227090564,2.4549838020082415,3.0131085823066814,2.47854101196484,270
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.288166205267017,2.463421029605862,3.021026632214855,2.486373312947753,271
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.2982505943165434,2.472413022323477,3.0277617863729787,2.4942127506837184,272
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.4881756932847057,2.7446436182792207,3.323611840080663,2.7292046360909694,273
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,2.5670204104896923,2.8229955756428766,3.40692998956934,2.8070993217392903,274
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.628533555857362,2.883854440960885,3.4693056976176435,2.8666146195612114,275
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,2.8631806921479366,3.1081154664045987,3.6969625664831853,3.0916569188705094,276
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,2.7205016391600005,2.9713606120091676,3.5603546429934134,2.9569762747325554,277
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,2.724657849216414,2.9752889813504795,3.5638443807290883,2.9606950790875257,278
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,2.7331516697706957,2.9830888059111027,3.5699559335937723,2.9678363472743823,279
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,2.7426028563409894,2.991052572505327,3.5740038399846714,2.9745526417306616,280
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.0380571568214925,3.3847769530950225,3.982698627144395,3.3173667826314737,281
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.1110890110064804,3.4538042110096265,4.0520113153817965,3.3868034218455123,282
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.1658257876575737,3.50482791355834,4.099998356233884,3.4372148778124174,283
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.3532873437366275,3.673609278768,4.261936132623181,3.609540582929807,284
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.2358672089787484,3.5683809989413082,4.166653811783891,3.5046552048477677,285
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.239245700977587,3.5713150134385567,4.168802266355014,3.507440343595371,286
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.2461429500393404,3.5771177387124817,4.172006158534148,3.512668813826392,287
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.2535651638030343,3.5826342263802897,4.1722607227428234,3.51701093720294,288
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,2.9514099995368626,3.127613860290172,3.65843706341498,3.1491721489262248,289
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.0555985062741726,3.2323133390323653,3.7728594978193857,3.2541392763718724,290
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.1388853013630955,3.3163910617405907,3.8635796529173314,3.3373457236614628,291
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,3.478507285035452,3.6498191368242514,4.2145099475307335,3.672608619736912,292
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.2651763016954827,3.4395543513722937,3.990875674966589,3.4632040095177787,293
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.2711368485499057,3.44541449189547,3.996741112152834,3.4688827594115192,294
2018-06-01_20-29-00,dummyR.bot,1.25,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.2833147542957652,3.457193194127639,4.0078987676571085,3.4800699716703773,295
