date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,CLEAR,name
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.2165593952501808,3.6542883542311744,4.043395261494681,3.5676729028718253,895
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.3163333401471777,3.390867697604984,3.9939330644423867,3.3456081799987687,896
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.5607009872683677,3.5686249435864834,4.3471106885742,3.7315308949159856,897
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.4997931630637886,3.839346658296321,4.485731186286912,3.614202613565386,898
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.579745168275893,4.0503465097055145,4.503454177885419,3.9253089167617854,899
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,3.9588336196187366,4.193589096383491,4.838451374635743,4.040956165994151,900
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,3.8029935473704137,3.9845582830859034,4.533445722660859,3.934798507491176,901
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,3.708998346494512,4.058504913517981,4.550308505469262,4.008019358349911,902
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,3.66799341642349,3.966305686184669,4.455696360587209,3.9547375813244985,903
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,3.7190166316497058,4.041239089153952,4.574009302698003,3.957149842554189,904
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.064184401636823,4.323975517490784,4.970491079897663,4.202738926149979,905
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.0947174142174365,4.4664356126245615,5.019405513762528,4.394092385596174,906
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.285773710814609,4.520355692860061,5.1312471980764816,4.53353655444413,907
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.304016663444892,4.738990325817453,5.412289182402925,4.58737304949685,908
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.320820917190518,4.634766064739662,5.247616455469931,4.419253519205547,909
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.13586894919986,4.632012146675168,5.280870836807962,4.439650363293882,910
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.164754671753134,4.750826494236589,5.1742534253250545,4.546526960653756,911
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.353082210566779,4.612140815373356,5.215819012880934,4.698586007241953,912
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,3.8507213884178455,4.018226260540882,4.600201979021851,4.018614080949943,913
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,3.9639827291231535,4.1611913114758465,4.846254944075337,4.10610098027109,914
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.076151844820783,4.2413498678002535,4.7264996645819215,4.459695115518524,915
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,4.564099606836658,4.5740586014064855,5.1184820130394035,4.778506009921296,916
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,4.176740859441873,4.4017076293580315,4.887262129547297,4.431241909397956,917
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.359874799361911,4.372673964720296,4.867714227490583,4.39369369903205,918
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,4.435783855898505,4.537170388992124,4.972298312503772,4.474573316116604,919
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,4.2715899701690825,4.504929771683334,4.969566338429424,4.60475809380173,920
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.343346592057464,4.662392375715323,5.289041192049451,4.741816057317656,921
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.4093317872795215,4.817032411749018,5.2799233982804825,4.845101515029825,922
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.599017705808211,5.0182105544540265,5.5546789612110805,4.830118262520774,923
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,4.912115994708415,5.208115335897507,5.6967015259907265,5.259796283786264,924
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,1.0,0.0,0.0,10.0,0.0,4.831341615473847,5.02107620864374,5.631643542172017,5.1619954920413225,925
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,1.0,15.0,0.0,10.0,0.0,4.7647318471790445,5.048394195125302,5.549449731845149,4.933292835502007,926
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,1.0,30.0,0.0,10.0,0.0,4.7171169095231775,5.1537335871967525,5.504827447736473,5.0147212947137145,927
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,5.0,1.0,45.0,0.0,10.0,0.0,4.629979548667542,5.065154466304243,5.620902081082597,5.010010502862578,928
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,0.0,0.0,0.0,10.0,0.0,4.918212187595345,5.471707586750503,6.004250987593298,5.168704241225987,929
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,0.0,15.0,0.0,10.0,0.0,5.183660175061633,5.595767806746245,5.951339461638843,5.418053081343712,930
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,0.0,30.0,0.0,10.0,0.0,5.311833057807795,5.530732202204619,6.154944911364534,5.590822238831255,931
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,0.0,45.0,0.0,10.0,0.0,5.408599709645382,5.8145020812465456,6.34295891313586,5.6423091502632365,932
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,1.0,0.0,0.0,10.0,0.0,5.456260003713863,5.643592427339533,6.201545023098973,5.618541012498005,933
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,1.0,15.0,0.0,10.0,0.0,5.37297185754741,5.643127725048737,6.217541632222952,5.649382760825902,934
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,1.0,30.0,0.0,10.0,0.0,5.405634946343873,5.616353379499811,6.40402428128642,5.5787923603583405,935
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,15.0,10.0,1.0,45.0,0.0,10.0,0.0,5.171797178214222,5.604486460782578,6.199361136004863,5.646923909168065,936
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,0.0,0.0,0.0,10.0,0.0,5.7498044748535015,5.661824207066945,6.3225736731997095,5.816586475207839,937
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,0.0,15.0,0.0,10.0,0.0,5.977534678030559,5.987204922257872,6.468020459684577,5.896295380531173,938
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,0.0,30.0,0.0,10.0,0.0,5.891098890261367,6.104346637908137,6.640609060078879,6.0998765073054635,939
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,0.0,45.0,0.0,10.0,0.0,6.3741764256067945,6.635151346339332,7.401384412359562,6.871931453457632,940
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,1.0,0.0,0.0,10.0,0.0,6.235929057546213,6.269314742263673,6.775776089182501,6.414812270725568,941
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,1.0,15.0,0.0,10.0,0.0,6.1712569403830715,6.374287886712648,7.0099908477310375,6.3929239543341625,942
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,1.0,30.0,0.0,10.0,0.0,6.115229167108669,6.312508883189246,6.8531988835360975,6.3553685378719615,943
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,1.0,1.0,45.0,0.0,10.0,0.0,6.2158394355556,6.475309418181668,6.891703595933333,6.387503162015992,944
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,0.0,0.0,0.0,10.0,0.0,6.408618430526578,6.430597623785697,7.065558933588991,6.531620286555122,945
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,0.0,15.0,0.0,10.0,0.0,6.331271521397412,6.817970602192196,7.2669228533296994,6.569691513753649,946
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,0.0,30.0,0.0,10.0,0.0,6.62145875222189,6.999073254331133,7.4396253614468,6.807081200994414,947
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,0.0,45.0,0.0,10.0,0.0,7.141578631348497,7.0962636699002895,7.904250672342499,7.263249768255835,948
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,1.0,0.0,0.0,10.0,0.0,6.795219669359291,6.8617871275474265,7.60685974560799,6.862698277381368,949
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,1.0,15.0,0.0,10.0,0.0,6.805015293709171,6.936202540906497,7.510879464273487,6.8769097595252076,950
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,1.0,30.0,0.0,10.0,0.0,6.665268417492572,6.846076174311082,7.637311019025621,6.965747568795816,951
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,5.0,1.0,45.0,0.0,10.0,0.0,6.8316048467326524,6.8801550765993005,7.6330370501126374,7.021799759443942,952
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,0.0,0.0,0.0,10.0,0.0,7.005925147250114,7.1964786258700375,8.079263097059616,7.269773858082241,953
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,0.0,15.0,0.0,10.0,0.0,7.138371954645012,7.634063811952494,8.10801429905847,7.449263744744687,954
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,0.0,30.0,0.0,10.0,0.0,7.126281296463947,7.672123638346293,8.13395143237099,7.639923870058544,955
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,0.0,45.0,0.0,10.0,0.0,7.566130493435406,7.749941842649824,8.515112934451475,7.723107030845727,956
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,1.0,0.0,0.0,10.0,0.0,7.401358342506543,7.672776975085881,8.157445889681075,7.633774504813192,957
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,1.0,15.0,0.0,10.0,0.0,7.216299085999607,7.693508086620161,8.217683504891385,7.718377007247348,958
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,1.0,30.0,0.0,10.0,0.0,7.319063471024517,7.621571560313924,8.28316003860546,7.4769018679876735,959
2018-06-01_20-29-00,dummyR.bot,1.5,50.0,25.0,10.0,1.0,45.0,0.0,10.0,0.0,7.357549022205053,7.681116592601651,8.217740541962623,7.527962421289744,960
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.6047678493485424,2.0146144296205515,2.7305671249720462,1.7512222075569719,961
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,0.0,15.0,0.0,10.0,0.0,1.7319154458176282,2.096894355507225,2.5405349011129608,1.9396560191268304,962
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,0.0,30.0,0.0,10.0,0.0,1.88312897043269,1.9738348814128357,2.712689554759208,2.118946106455509,963
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,0.0,45.0,0.0,10.0,0.0,1.886155903603156,2.2652081756491413,2.9922514164110257,2.289396741464421,964
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.9617717954262828,2.0070351906082484,2.7778567292426875,2.102722147727612,965
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,1.0,15.0,0.0,10.0,0.0,1.9333802381340013,2.1338003532220493,2.876589883448752,2.1577285226908205,966
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,1.0,30.0,0.0,10.0,0.0,1.9220643588995845,2.031946058503634,2.8689811553840094,2.001868751286498,967
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,1.0,1.0,45.0,0.0,10.0,0.0,1.985801293060655,2.196168036827969,2.8036936579322256,2.018010434359471,968
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,2.138191532135891,2.4553080958917874,2.89445605073136,2.4303800786494487,969
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,0.0,15.0,0.0,10.0,0.0,2.281101033173898,2.6707401639015016,3.2737040410009888,2.367361761573245,970
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,0.0,30.0,0.0,10.0,0.0,2.2180597634364267,2.6513143527089515,3.0697232245607946,2.4275043698672256,971
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,0.0,45.0,0.0,10.0,0.0,2.3832629616311056,2.6546962266893974,3.270160138926405,2.6720087676102358,972
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,1.0,0.0,0.0,10.0,0.0,2.300910698488364,2.541263510360911,3.2589635270486053,2.505118563839912,973
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,1.0,15.0,0.0,10.0,0.0,2.216557908751779,2.6459548802700605,3.2604354984166144,2.6027514909605483,974
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,1.0,30.0,0.0,10.0,0.0,2.302526453569576,2.6435398471005622,3.202045342679892,2.605729160259561,975
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,5.0,1.0,45.0,0.0,10.0,0.0,2.3644967940803903,2.803897210091925,3.3002241221904245,2.4770343641286656,976
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,0.0,0.0,0.0,10.0,0.0,2.5533975014106742,2.997215733777564,3.7539714930590096,2.9917710063263625,977
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,0.0,15.0,0.0,10.0,0.0,2.689301121079803,2.9857201673494247,3.785597625262039,2.9845256413031103,978
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,2.749876581534515,3.1258443786490777,3.7589900805823255,3.0155932001732033,979
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,0.0,45.0,0.0,10.0,0.0,2.83354044217435,3.2148687229040185,3.8347672919000257,2.9650264368061934,980
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,1.0,0.0,0.0,10.0,0.0,2.7837352519014704,3.0221816913445085,3.7543940108221103,3.124655437226892,981
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,1.0,15.0,0.0,10.0,0.0,2.696839254132174,3.2533481890526152,3.7303095040840097,3.0590634460465878,982
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,1.0,30.0,0.0,10.0,0.0,2.7088422004639066,3.173697700521428,3.854349959185615,3.1627151564912115,983
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,1.0,10.0,1.0,45.0,0.0,10.0,0.0,2.852749356479769,3.1545946238075318,3.729869816242645,3.0747018438403706,984
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,0.0,0.0,0.0,10.0,0.0,2.362404243184165,2.6669758872584604,3.362320209855305,2.8195603890023833,985
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,0.0,15.0,0.0,10.0,0.0,2.4147752053650864,2.7125680328817032,3.576270394138937,2.663976004735248,986
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,0.0,30.0,0.0,10.0,0.0,2.4741756415320646,2.862939086836324,3.592186393621497,2.704242844404668,987
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,0.0,45.0,0.0,10.0,0.0,2.7803787317633635,3.1229315424278674,3.762440990047319,3.0848893837308906,988
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,2.587853567691795,2.9427930931407853,3.4189618374541637,2.8568599848066483,989
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,1.0,15.0,0.0,10.0,0.0,2.5846544867726347,3.074226831292933,3.6099444648384487,2.9350849082768913,990
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,1.0,30.0,0.0,10.0,0.0,2.7174659972038593,2.8007345829407133,3.4965838884225966,2.9241482699433448,991
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,1.0,1.0,45.0,0.0,10.0,0.0,2.7158645793703817,3.0707697820663364,3.718922650839916,2.782891059745912,992
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,0.0,0.0,0.0,10.0,0.0,2.776307469010179,3.1437387182572154,3.838759253515498,3.100095103109573,993
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,0.0,15.0,0.0,10.0,0.0,3.088781402076063,3.135287472378274,3.878038727705544,3.1520144992147063,994
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,0.0,30.0,0.0,10.0,0.0,2.940735076818497,3.2547057323296116,3.9460559021428168,3.3025369818465555,995
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,0.0,45.0,0.0,10.0,0.0,3.2362562063330964,3.6493964436737145,4.150745906148821,3.5541102615556133,996
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,1.0,0.0,0.0,10.0,0.0,3.2229285385736066,3.5001192142119515,4.137622169540552,3.4865626616705088,997
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,1.0,15.0,0.0,10.0,0.0,3.0878354743097667,3.379342273539589,3.926710687385786,3.4468289766109232,998
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,1.0,30.0,0.0,10.0,0.0,3.0362623306369496,3.4329024624845914,4.002016212027808,3.220463476649916,999
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,5.0,1.0,45.0,0.0,10.0,0.0,3.1371335849181774,3.409943841304468,3.983991219069285,3.3262001754648978,1000
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,0.0,0.0,0.0,10.0,0.0,3.4762399021329604,3.96388986311153,4.549685647285133,3.633377674873538,1001
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,0.0,15.0,0.0,10.0,0.0,3.6358655247613143,3.90487302498078,4.483277451770702,3.811785221107349,1002
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,0.0,30.0,0.0,10.0,0.0,3.5790810491186447,3.9275994848844897,4.545210837249174,3.9640073868199237,1003
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,0.0,45.0,0.0,10.0,0.0,3.8615531626334385,4.186195936045427,4.605091449233631,4.03581323521548,1004
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,1.0,0.0,0.0,10.0,0.0,3.6222403534492718,4.001229101510317,4.5372074429764435,4.0677235399975205,1005
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,1.0,15.0,0.0,10.0,0.0,3.5811232097648515,4.183895412295085,4.685610635018924,3.98622321407356,1006
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,1.0,30.0,0.0,10.0,0.0,3.6561933969065312,4.197427954422839,4.6800983217401155,4.081866920653093,1007
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,5.0,10.0,1.0,45.0,0.0,10.0,0.0,3.6370370969901717,4.177699217574263,4.580647279139836,3.844460320155505,1008
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,0.0,0.0,0.0,10.0,0.0,3.380693835877301,3.5859823459057654,4.165541215614606,3.6890536820866697,1009
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,0.0,15.0,0.0,10.0,0.0,3.3402033965046187,3.5934412680950283,4.331286605929165,3.8051432884186194,1010
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,0.0,30.0,0.0,10.0,0.0,3.5120546204733003,3.8437546046011835,4.4356708338217645,3.70189010265533,1011
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,0.0,45.0,0.0,10.0,0.0,4.031427867056335,4.120604605788857,4.9522832203619895,4.202478632408038,1012
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,1.0,0.0,0.0,10.0,0.0,3.651535413218294,4.062246616562077,4.499129633077413,3.825926218876188,1013
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,1.0,15.0,0.0,10.0,0.0,3.7739276518889313,4.0494449841622515,4.6621107293084245,3.9240725700198436,1014
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,1.0,30.0,0.0,10.0,0.0,3.646359313934211,3.940450337906656,4.668266659522773,3.7752822131089263,1015
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,1.0,1.0,45.0,0.0,10.0,0.0,3.6849264718249,4.022483198380477,4.4328097902381645,3.8228884864754935,1016
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,0.0,0.0,0.0,10.0,0.0,3.701834999495273,4.3048340072660585,4.753006556701527,4.035977223144064,1017
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,0.0,15.0,0.0,10.0,0.0,3.957198524476522,4.297395983236029,4.68766398107859,4.105816496357386,1018
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,0.0,30.0,0.0,10.0,0.0,3.856389461208245,4.3099952044656975,5.110380579783938,4.1953961829190325,1019
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,0.0,45.0,0.0,10.0,0.0,4.176689782399255,4.5739832166415475,5.304852368918413,4.535383848069735,1020
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,1.0,0.0,0.0,10.0,0.0,4.1111051266354615,4.257243192558323,5.179211633425221,4.29748352242885,1021
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,1.0,15.0,0.0,10.0,0.0,4.167013830574039,4.5841833002270045,5.101515643086265,4.215789658578388,1022
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,1.0,30.0,0.0,10.0,0.0,4.157977870565697,4.388867315822257,5.061448385406015,4.437855487219458,1023
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,5.0,1.0,45.0,0.0,10.0,0.0,4.1031320857514775,4.434114298712407,5.072879466248468,4.576287629871887,1024
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,4.377803774020359,4.881294203340252,5.276885761281871,4.712490167539579,1025
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,4.531061925240674,5.03359036324794,5.738164112353759,4.757920386383482,1026
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,0.0,30.0,0.0,10.0,0.0,4.587175147994487,5.084327972489647,5.5378368256901656,4.798462087026223,1027
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,0.0,45.0,0.0,10.0,0.0,4.930707954258882,5.2952159786873985,5.745473933502282,5.073309347755293,1028
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,1.0,0.0,0.0,10.0,0.0,4.690157960853272,5.188546532472903,5.704160923331241,4.883647947052153,1029
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,1.0,15.0,0.0,10.0,0.0,4.623686472813589,4.968924896852181,5.657525558685758,5.0965609507767216,1030
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,1.0,30.0,0.0,10.0,0.0,4.5954124385351935,5.213299708328128,5.6391690139683055,5.098147503763868,1031
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,10.0,10.0,1.0,45.0,0.0,10.0,0.0,4.784307977981452,5.138119137376775,5.705285798344197,4.958213614344644,1032
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,0.0,0.0,0.0,10.0,0.0,4.308885935094674,4.543537463238577,5.075786178180249,4.4304338874242575,1033
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,0.0,15.0,0.0,10.0,0.0,4.359747481613897,4.5977521648205535,5.3133733770836615,4.485814109947091,1034
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,0.0,30.0,0.0,10.0,0.0,4.5800974074316105,4.6573392821510975,5.3941478782447145,4.746962491697502,1035
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,0.0,45.0,0.0,10.0,0.0,5.0017777403652515,5.125958242006695,5.992707113560793,5.143923831133393,1036
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,1.0,0.0,0.0,10.0,0.0,4.63964779300146,4.803471242766829,5.612651160684972,4.787352772930589,1037
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,1.0,15.0,0.0,10.0,0.0,4.631107838828299,5.053709260325583,5.542224587503115,4.927774384175026,1038
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,1.0,30.0,0.0,10.0,0.0,4.742915990207512,4.745929032748832,5.450767292626151,4.902398347770244,1039
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,1.0,1.0,45.0,0.0,10.0,0.0,4.5978989631907465,4.980572423351106,5.629315625654184,4.98822813244938,1040
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,5.0,0.0,0.0,0.0,10.0,0.0,4.70773008546522,4.936213068469992,5.678411315242095,4.936847283572043,1041
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,5.0,0.0,15.0,0.0,10.0,0.0,4.929743359781805,5.197411244674925,5.856662035426522,5.181650988075257,1042
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,5.0,0.0,30.0,0.0,10.0,0.0,4.993375414717155,5.213262327218325,5.997265082530468,5.293078793658991,1043
2018-06-01_20-29-00,dummyR.bot,1.5,75.0,15.0,5.0,0.0,45.0,0.0,10.0,0.0,5.405801682370788,5.658232877093673,6.1718376638678825,5.603598771373092,1044
